Continente,cod continente,País,cod pais,UF,cod uf,Via,cod via,ano,Mês,cod mes,Chegadas
África,1,Cabo Verde,35,Ceará,5,Aérea,1,2018,novembro,11,222
África,1,Egito,60,Ceará,5,Aérea,1,2018,novembro,11,1
África,1,Gana,77,Ceará,5,Aérea,1,2018,novembro,11,0
África,1,Marrocos,143,Ceará,5,Aérea,1,2018,novembro,11,7
África,1,Moçambique,151,Ceará,5,Aérea,1,2018,novembro,11,1
África,1,Nigéria,162,Ceará,5,Aérea,1,2018,novembro,11,1
África,1,Quênia,180,Ceará,5,Aérea,1,2018,novembro,11,1
África,1,Tunísia,228,Ceará,5,Aérea,1,2018,novembro,11,13
África,1,Outros países,998,Ceará,5,Aérea,1,2018,novembro,11,33
América Central e Caribe,2,Costa Rica,53,Ceará,5,Aérea,1,2018,novembro,11,13
América Central e Caribe,2,Cuba,55,Ceará,5,Aérea,1,2018,novembro,11,13
América Central e Caribe,2,El Salvador,61,Ceará,5,Aérea,1,2018,novembro,11,4
América Central e Caribe,2,Guatemala,84,Ceará,5,Aérea,1,2018,novembro,11,3
América Central e Caribe,2,Haiti,91,Ceará,5,Aérea,1,2018,novembro,11,6
América Central e Caribe,2,Honduras,93,Ceará,5,Aérea,1,2018,novembro,11,7
América Central e Caribe,2,Nicarágua,160,Ceará,5,Aérea,1,2018,novembro,11,3
América Central e Caribe,2,Panamá,170,Ceará,5,Aérea,1,2018,novembro,11,30
América Central e Caribe,2,República Dominicana,186,Ceará,5,Aérea,1,2018,novembro,11,6
América Central e Caribe,2,Trinidad e Tobago,227,Ceará,5,Aérea,1,2018,novembro,11,1
América Central e Caribe,2,Outros países,998,Ceará,5,Aérea,1,2018,novembro,11,3
América do Norte,3,Canadá,38,Ceará,5,Aérea,1,2018,novembro,11,152
América do Norte,3,Estados Unidos,68,Ceará,5,Aérea,1,2018,novembro,11,569
América do Norte,3,México,148,Ceará,5,Aérea,1,2018,novembro,11,24
América do Sul,4,Argentina,11,Ceará,5,Aérea,1,2018,novembro,11,612
América do Sul,4,Bolívia,26,Ceará,5,Aérea,1,2018,novembro,11,3
América do Sul,4,Chile,42,Ceará,5,Aérea,1,2018,novembro,11,6
América do Sul,4,Colômbia,48,Ceará,5,Aérea,1,2018,novembro,11,291
América do Sul,4,Equador,63,Ceará,5,Aérea,1,2018,novembro,11,46
América do Sul,4,Guiana,86,Ceará,5,Aérea,1,2018,novembro,11,1
América do Sul,4,Guiana Francesa,87,Ceará,5,Aérea,1,2018,novembro,11,0
América do Sul,4,Paraguai,173,Ceará,5,Aérea,1,2018,novembro,11,0
América do Sul,4,Peru,174,Ceará,5,Aérea,1,2018,novembro,11,49
América do Sul,4,Suriname,217,Ceará,5,Aérea,1,2018,novembro,11,1
América do Sul,4,Uruguai,234,Ceará,5,Aérea,1,2018,novembro,11,6
América do Sul,4,Venezuela,238,Ceará,5,Aérea,1,2018,novembro,11,22
Ásia,5,Arábia Saudita,9,Ceará,5,Aérea,1,2018,novembro,11,0
Ásia,5,Bangladesh,18,Ceará,5,Aérea,1,2018,novembro,11,0
Ásia,5,China,43,Ceará,5,Aérea,1,2018,novembro,11,7
Ásia,5,China Hong Kong,44,Ceará,5,Aérea,1,2018,novembro,11,0
Ásia,5,Cingapura,47,Ceará,5,Aérea,1,2018,novembro,11,1
Ásia,5,Filipinas,72,Ceará,5,Aérea,1,2018,novembro,11,0
Ásia,5,Índia,113,Ceará,5,Aérea,1,2018,novembro,11,10
Ásia,5,Indonésia,114,Ceará,5,Aérea,1,2018,novembro,11,3
Ásia,5,Irã,115,Ceará,5,Aérea,1,2018,novembro,11,1
Ásia,5,Israel,119,Ceará,5,Aérea,1,2018,novembro,11,78
Ásia,5,Japão,122,Ceará,5,Aérea,1,2018,novembro,11,6
Ásia,5,Líbano,130,Ceará,5,Aérea,1,2018,novembro,11,0
Ásia,5,Malásia,138,Ceará,5,Aérea,1,2018,novembro,11,1
Ásia,5,Paquistão,172,Ceará,5,Aérea,1,2018,novembro,11,0
Ásia,5,República da Coreia,184,Ceará,5,Aérea,1,2018,novembro,11,22
Ásia,5,Síria,209,Ceará,5,Aérea,1,2018,novembro,11,1
Ásia,5,Tailândia,220,Ceará,5,Aérea,1,2018,novembro,11,3
Ásia,5,Taiwan,221,Ceará,5,Aérea,1,2018,novembro,11,1
Ásia,5,Outros países,998,Ceará,5,Aérea,1,2018,novembro,11,10
Europa,6,Alemanha,4,Ceará,5,Aérea,1,2018,novembro,11,2068
Europa,6,Áustria,15,Ceará,5,Aérea,1,2018,novembro,11,359
Europa,6,Bélgica,21,Ceará,5,Aérea,1,2018,novembro,11,381
Europa,6,Bulgária,31,Ceará,5,Aérea,1,2018,novembro,11,9
Europa,6,Croácia,54,Ceará,5,Aérea,1,2018,novembro,11,15
Europa,6,Dinamarca,57,Ceará,5,Aérea,1,2018,novembro,11,108
Europa,6,Eslováquia,65,Ceará,5,Aérea,1,2018,novembro,11,24
Europa,6,Eslovênia,66,Ceará,5,Aérea,1,2018,novembro,11,109
Europa,6,Espanha,67,Ceará,5,Aérea,1,2018,novembro,11,556
Europa,6,Estônia,69,Ceará,5,Aérea,1,2018,novembro,11,18
Europa,6,Finlândia,73,Ceará,5,Aérea,1,2018,novembro,11,64
Europa,6,França,74,Ceará,5,Aérea,1,2018,novembro,11,2803
Europa,6,Grécia,81,Ceará,5,Aérea,1,2018,novembro,11,46
Europa,6,Holanda,92,Ceará,5,Aérea,1,2018,novembro,11,1307
Europa,6,Hungria,94,Ceará,5,Aérea,1,2018,novembro,11,56
Europa,6,Irlanda,117,Ceará,5,Aérea,1,2018,novembro,11,28
Europa,6,Itália,120,Ceará,5,Aérea,1,2018,novembro,11,1662
Europa,6,Letônia,129,Ceará,5,Aérea,1,2018,novembro,11,15
Europa,6,Lituânia,134,Ceará,5,Aérea,1,2018,novembro,11,61
Europa,6,Luxemburgo,135,Ceará,5,Aérea,1,2018,novembro,11,15
Europa,6,Noruega,164,Ceará,5,Aérea,1,2018,novembro,11,389
Europa,6,Polônia,177,Ceará,5,Aérea,1,2018,novembro,11,949
Europa,6,Portugal,179,Ceará,5,Aérea,1,2018,novembro,11,690
Europa,6,Reino Unido,182,Ceará,5,Aérea,1,2018,novembro,11,262
Europa,6,República Tcheca,187,Ceará,5,Aérea,1,2018,novembro,11,96
Europa,6,Romênia,188,Ceará,5,Aérea,1,2018,novembro,11,33
Europa,6,Rússia,190,Ceará,5,Aérea,1,2018,novembro,11,123
Europa,6,Sérvia,208,Ceará,5,Aérea,1,2018,novembro,11,6
Europa,6,Suécia,215,Ceará,5,Aérea,1,2018,novembro,11,130
Europa,6,Suíça,216,Ceará,5,Aérea,1,2018,novembro,11,965
Europa,6,Turquia,230,Ceará,5,Aérea,1,2018,novembro,11,81
Europa,6,Ucrânia,232,Ceará,5,Aérea,1,2018,novembro,11,18
Europa,6,Outros países,998,Ceará,5,Aérea,1,2018,novembro,11,24
Oceania,7,Austrália,14,Ceará,5,Aérea,1,2018,novembro,11,12
Oceania,7,Nova Zelândia,166,Ceará,5,Aérea,1,2018,novembro,11,4
Oceania,7,Outros países,998,Ceará,5,Aérea,1,2018,novembro,11,0
Continente não especificado,8,Países não especificados,999,Ceará,5,Aérea,1,2018,novembro,11,0
África,1,África do Sul,2,Ceará,5,Aérea,1,2018,dezembro,12,0
África,1,Angola,6,Ceará,5,Aérea,1,2018,dezembro,12,1
África,1,Cabo Verde,35,Ceará,5,Aérea,1,2018,dezembro,12,114
África,1,Egito,60,Ceará,5,Aérea,1,2018,dezembro,12,0
África,1,Gana,77,Ceará,5,Aérea,1,2018,dezembro,12,0
África,1,Marrocos,143,Ceará,5,Aérea,1,2018,dezembro,12,12
África,1,Moçambique,151,Ceará,5,Aérea,1,2018,dezembro,12,0
África,1,Nigéria,162,Ceará,5,Aérea,1,2018,dezembro,12,0
África,1,Quênia,180,Ceará,5,Aérea,1,2018,dezembro,12,1
África,1,Tunísia,228,Ceará,5,Aérea,1,2018,dezembro,12,7
África,1,Outros países,998,Ceará,5,Aérea,1,2018,dezembro,12,58
América Central e Caribe,2,Costa Rica,53,Ceará,5,Aérea,1,2018,dezembro,12,16
América Central e Caribe,2,Cuba,55,Ceará,5,Aérea,1,2018,dezembro,12,18
América Central e Caribe,2,El Salvador,61,Ceará,5,Aérea,1,2018,dezembro,12,1
América Central e Caribe,2,Guatemala,84,Ceará,5,Aérea,1,2018,dezembro,12,4
América Central e Caribe,2,Haiti,91,Ceará,5,Aérea,1,2018,dezembro,12,3
América Central e Caribe,2,Honduras,93,Ceará,5,Aérea,1,2018,dezembro,12,1
América Central e Caribe,2,Nicarágua,160,Ceará,5,Aérea,1,2018,dezembro,12,0
América Central e Caribe,2,Panamá,170,Ceará,5,Aérea,1,2018,dezembro,12,41
América Central e Caribe,2,República Dominicana,186,Ceará,5,Aérea,1,2018,dezembro,12,1
América Central e Caribe,2,Trinidad e Tobago,227,Ceará,5,Aérea,1,2018,dezembro,12,0
América Central e Caribe,2,Outros países,998,Ceará,5,Aérea,1,2018,dezembro,12,3
América do Norte,3,Canadá,38,Ceará,5,Aérea,1,2018,dezembro,12,86
América do Norte,3,Estados Unidos,68,Ceará,5,Aérea,1,2018,dezembro,12,928
América do Norte,3,México,148,Ceará,5,Aérea,1,2018,dezembro,12,24
América do Sul,4,Argentina,11,Ceará,5,Aérea,1,2018,dezembro,12,707
América do Sul,4,Bolívia,26,Ceará,5,Aérea,1,2018,dezembro,12,10
América do Sul,4,Chile,42,Ceará,5,Aérea,1,2018,dezembro,12,4
América do Sul,4,Colômbia,48,Ceará,5,Aérea,1,2018,dezembro,12,297
América do Sul,4,Equador,63,Ceará,5,Aérea,1,2018,dezembro,12,18
América do Sul,4,Guiana,86,Ceará,5,Aérea,1,2018,dezembro,12,7
América do Sul,4,Guiana Francesa,87,Ceará,5,Aérea,1,2018,dezembro,12,0
América do Sul,4,Paraguai,173,Ceará,5,Aérea,1,2018,dezembro,12,4
América do Sul,4,Peru,174,Ceará,5,Aérea,1,2018,dezembro,12,16
América do Sul,4,Suriname,217,Ceará,5,Aérea,1,2018,dezembro,12,1
América do Sul,4,Uruguai,234,Ceará,5,Aérea,1,2018,dezembro,12,4
América do Sul,4,Venezuela,238,Ceará,5,Aérea,1,2018,dezembro,12,16
Ásia,5,Arábia Saudita,9,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,Bangladesh,18,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,China,43,Ceará,5,Aérea,1,2018,dezembro,12,10
Ásia,5,China Hong Kong,44,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,Cingapura,47,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,Filipinas,72,Ceará,5,Aérea,1,2018,dezembro,12,3
Ásia,5,Índia,113,Ceará,5,Aérea,1,2018,dezembro,12,6
Ásia,5,Indonésia,114,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,Irã,115,Ceará,5,Aérea,1,2018,dezembro,12,4
Ásia,5,Israel,119,Ceará,5,Aérea,1,2018,dezembro,12,37
Ásia,5,Japão,122,Ceará,5,Aérea,1,2018,dezembro,12,1
Ásia,5,Líbano,130,Ceará,5,Aérea,1,2018,dezembro,12,1
Ásia,5,Malásia,138,Ceará,5,Aérea,1,2018,dezembro,12,10
Ásia,5,Paquistão,172,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,República da Coreia,184,Ceará,5,Aérea,1,2018,dezembro,12,15
Ásia,5,Síria,209,Ceará,5,Aérea,1,2018,dezembro,12,1
Ásia,5,Tailândia,220,Ceará,5,Aérea,1,2018,dezembro,12,4
Ásia,5,Taiwan,221,Ceará,5,Aérea,1,2018,dezembro,12,0
Ásia,5,Outros países,998,Ceará,5,Aérea,1,2018,dezembro,12,4
Europa,6,Alemanha,4,Ceará,5,Aérea,1,2018,dezembro,12,1598
Europa,6,Áustria,15,Ceará,5,Aérea,1,2018,dezembro,12,174
Europa,6,Bélgica,21,Ceará,5,Aérea,1,2018,dezembro,12,284
Europa,6,Bulgária,31,Ceará,5,Aérea,1,2018,dezembro,12,12
Europa,6,Croácia,54,Ceará,5,Aérea,1,2018,dezembro,12,22
Europa,6,Dinamarca,57,Ceará,5,Aérea,1,2018,dezembro,12,86
Europa,6,Eslováquia,65,Ceará,5,Aérea,1,2018,dezembro,12,9
Europa,6,Eslovênia,66,Ceará,5,Aérea,1,2018,dezembro,12,34
Europa,6,Espanha,67,Ceará,5,Aérea,1,2018,dezembro,12,362
Europa,6,Estônia,69,Ceará,5,Aérea,1,2018,dezembro,12,10
Europa,6,Finlândia,73,Ceará,5,Aérea,1,2018,dezembro,12,55
Europa,6,França,74,Ceará,5,Aérea,1,2018,dezembro,12,2733
Europa,6,Grécia,81,Ceará,5,Aérea,1,2018,dezembro,12,34
Europa,6,Holanda,92,Ceará,5,Aérea,1,2018,dezembro,12,1277
Europa,6,Hungria,94,Ceará,5,Aérea,1,2018,dezembro,12,9
Europa,6,Irlanda,117,Ceará,5,Aérea,1,2018,dezembro,12,52
Europa,6,Itália,120,Ceará,5,Aérea,1,2018,dezembro,12,1617
Europa,6,Letônia,129,Ceará,5,Aérea,1,2018,dezembro,12,13
Europa,6,Lituânia,134,Ceará,5,Aérea,1,2018,dezembro,12,71
Europa,6,Luxemburgo,135,Ceará,5,Aérea,1,2018,dezembro,12,16
Europa,6,Noruega,164,Ceará,5,Aérea,1,2018,dezembro,12,331
Europa,6,Polônia,177,Ceará,5,Aérea,1,2018,dezembro,12,167
Europa,6,Portugal,179,Ceará,5,Aérea,1,2018,dezembro,12,1543
Europa,6,Reino Unido,182,Ceará,5,Aérea,1,2018,dezembro,12,319
Europa,6,República Tcheca,187,Ceará,5,Aérea,1,2018,dezembro,12,67
Europa,6,Romênia,188,Ceará,5,Aérea,1,2018,dezembro,12,21
Europa,6,Rússia,190,Ceará,5,Aérea,1,2018,dezembro,12,68
Europa,6,Sérvia,208,Ceará,5,Aérea,1,2018,dezembro,12,7
Europa,6,Suécia,215,Ceará,5,Aérea,1,2018,dezembro,12,313
Europa,6,Suíça,216,Ceará,5,Aérea,1,2018,dezembro,12,883
Europa,6,Turquia,230,Ceará,5,Aérea,1,2018,dezembro,12,22
Europa,6,Ucrânia,232,Ceará,5,Aérea,1,2018,dezembro,12,15
Europa,6,Outros países,998,Ceará,5,Aérea,1,2018,dezembro,12,24
Oceania,7,Austrália,14,Ceará,5,Aérea,1,2018,dezembro,12,6
Oceania,7,Nova Zelândia,166,Ceará,5,Aérea,1,2018,dezembro,12,1
Oceania,7,Outros países,998,Ceará,5,Aérea,1,2018,dezembro,12,0
Continente não especificado,8,Países não especificados,999,Ceará,5,Aérea,1,2018,dezembro,12,0
África,1,África do Sul,2,Ceará,5,Marítima,3,2018,janeiro,1,8
África,1,Angola,6,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Cabo Verde,35,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Egito,60,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Gana,77,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Marrocos,143,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Moçambique,151,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Nigéria,162,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Quênia,180,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Tunísia,228,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,Outros países,998,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Costa Rica,53,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Cuba,55,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,El Salvador,61,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Guatemala,84,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Haiti,91,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Honduras,93,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Nicarágua,160,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Panamá,170,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,República Dominicana,186,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Trinidad e Tobago,227,Ceará,5,Marítima,3,2018,janeiro,1,0
América Central e Caribe,2,Outros países,998,Ceará,5,Marítima,3,2018,janeiro,1,2
América do Norte,3,Canadá,38,Ceará,5,Marítima,3,2018,janeiro,1,69
América do Norte,3,Estados Unidos,68,Ceará,5,Marítima,3,2018,janeiro,1,256
América do Norte,3,México,148,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Argentina,11,Ceará,5,Marítima,3,2018,janeiro,1,5
América do Sul,4,Bolívia,26,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Chile,42,Ceará,5,Marítima,3,2018,janeiro,1,2
América do Sul,4,Colômbia,48,Ceará,5,Marítima,3,2018,janeiro,1,1
América do Sul,4,Equador,63,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Guiana,86,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Guiana Francesa,87,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Paraguai,173,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Peru,174,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Suriname,217,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Uruguai,234,Ceará,5,Marítima,3,2018,janeiro,1,0
América do Sul,4,Venezuela,238,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Arábia Saudita,9,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Bangladesh,18,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,China,43,Ceará,5,Marítima,3,2018,janeiro,1,32
Ásia,5,China Hong Kong,44,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Cingapura,47,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Filipinas,72,Ceará,5,Marítima,3,2018,janeiro,1,4
Ásia,5,Índia,113,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Indonésia,114,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Irã,115,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Israel,119,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Japão,122,Ceará,5,Marítima,3,2018,janeiro,1,12
Ásia,5,Líbano,130,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Malásia,138,Ceará,5,Marítima,3,2018,janeiro,1,6
Ásia,5,Paquistão,172,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,República da Coreia,184,Ceará,5,Marítima,3,2018,janeiro,1,1
Ásia,5,Síria,209,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Tailândia,220,Ceará,5,Marítima,3,2018,janeiro,1,0
Ásia,5,Taiwan,221,Ceará,5,Marítima,3,2018,janeiro,1,2
Ásia,5,Outros países,998,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Alemanha,4,Ceará,5,Marítima,3,2018,janeiro,1,190
Europa,6,Áustria,15,Ceará,5,Marítima,3,2018,janeiro,1,8
Europa,6,Bélgica,21,Ceará,5,Marítima,3,2018,janeiro,1,6
Europa,6,Bulgária,31,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Croácia,54,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Dinamarca,57,Ceará,5,Marítima,3,2018,janeiro,1,3
Europa,6,Eslováquia,65,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Eslovênia,66,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Espanha,67,Ceará,5,Marítima,3,2018,janeiro,1,9
Europa,6,Estônia,69,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Finlândia,73,Ceará,5,Marítima,3,2018,janeiro,1,2
Europa,6,França,74,Ceará,5,Marítima,3,2018,janeiro,1,31
Europa,6,Grécia,81,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Holanda,92,Ceará,5,Marítima,3,2018,janeiro,1,11
Europa,6,Hungria,94,Ceará,5,Marítima,3,2018,janeiro,1,1
Europa,6,Irlanda,117,Ceará,5,Marítima,3,2018,janeiro,1,14
Europa,6,Itália,120,Ceará,5,Marítima,3,2018,janeiro,1,1
Europa,6,Letônia,129,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Lituânia,134,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Luxemburgo,135,Ceará,5,Marítima,3,2018,janeiro,1,4
Europa,6,Noruega,164,Ceará,5,Marítima,3,2018,janeiro,1,11
Europa,6,Polônia,177,Ceará,5,Marítima,3,2018,janeiro,1,6
Europa,6,Portugal,179,Ceará,5,Marítima,3,2018,janeiro,1,4
Europa,6,Reino Unido,182,Ceará,5,Marítima,3,2018,janeiro,1,1112
Europa,6,República Tcheca,187,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Romênia,188,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Rússia,190,Ceará,5,Marítima,3,2018,janeiro,1,11
Europa,6,Sérvia,208,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Suécia,215,Ceará,5,Marítima,3,2018,janeiro,1,6
Europa,6,Suíça,216,Ceará,5,Marítima,3,2018,janeiro,1,20
Europa,6,Turquia,230,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Ucrânia,232,Ceará,5,Marítima,3,2018,janeiro,1,0
Europa,6,Outros países,998,Ceará,5,Marítima,3,2018,janeiro,1,10
Oceania,7,Austrália,14,Ceará,5,Marítima,3,2018,janeiro,1,50
Oceania,7,Nova Zelândia,166,Ceará,5,Marítima,3,2018,janeiro,1,9
Oceania,7,Outros países,998,Ceará,5,Marítima,3,2018,janeiro,1,0
Continente não especificado,8,Países não especificados,999,Ceará,5,Marítima,3,2018,janeiro,1,0
África,1,África do Sul,2,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Angola,6,Ceará,5,Marítima,3,2018,fevereiro,2,1
África,1,Cabo Verde,35,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Egito,60,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Gana,77,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Marrocos,143,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Moçambique,151,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Nigéria,162,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Quênia,180,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Tunísia,228,Ceará,5,Marítima,3,2018,fevereiro,2,0
África,1,Outros países,998,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Costa Rica,53,Ceará,5,Marítima,3,2018,fevereiro,2,1
América Central e Caribe,2,Cuba,55,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,El Salvador,61,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Guatemala,84,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Haiti,91,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Honduras,93,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Nicarágua,160,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Panamá,170,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,República Dominicana,186,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Trinidad e Tobago,227,Ceará,5,Marítima,3,2018,fevereiro,2,0
América Central e Caribe,2,Outros países,998,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Norte,3,Canadá,38,Ceará,5,Marítima,3,2018,fevereiro,2,478
América do Norte,3,Estados Unidos,68,Ceará,5,Marítima,3,2018,fevereiro,2,1282
América do Norte,3,México,148,Ceará,5,Marítima,3,2018,fevereiro,2,2
América do Sul,4,Argentina,11,Ceará,5,Marítima,3,2018,fevereiro,2,96
América do Sul,4,Bolívia,26,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Chile,42,Ceará,5,Marítima,3,2018,fevereiro,2,1
América do Sul,4,Colômbia,48,Ceará,5,Marítima,3,2018,fevereiro,2,7
América do Sul,4,Equador,63,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Guiana,86,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Guiana Francesa,87,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Paraguai,173,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Peru,174,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Suriname,217,Ceará,5,Marítima,3,2018,fevereiro,2,0
América do Sul,4,Uruguai,234,Ceará,5,Marítima,3,2018,fevereiro,2,3
América do Sul,4,Venezuela,238,Ceará,5,Marítima,3,2018,fevereiro,2,2
Ásia,5,Arábia Saudita,9,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Bangladesh,18,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,China,43,Ceará,5,Marítima,3,2018,fevereiro,2,28
Ásia,5,China Hong Kong,44,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Cingapura,47,Ceará,5,Marítima,3,2018,fevereiro,2,1
Ásia,5,Filipinas,72,Ceará,5,Marítima,3,2018,fevereiro,2,1
Ásia,5,Índia,113,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Indonésia,114,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Irã,115,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Israel,119,Ceará,5,Marítima,3,2018,fevereiro,2,4
Ásia,5,Japão,122,Ceará,5,Marítima,3,2018,fevereiro,2,4
Ásia,5,Líbano,130,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Malásia,138,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Paquistão,172,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,República da Coreia,184,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Síria,209,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Tailândia,220,Ceará,5,Marítima,3,2018,fevereiro,2,0
Ásia,5,Taiwan,221,Ceará,5,Marítima,3,2018,fevereiro,2,6
Ásia,5,Outros países,998,Ceará,5,Marítima,3,2018,fevereiro,2,0
Europa,6,Alemanha,4,Ceará,5,Marítima,3,2018,fevereiro,2,19
Europa,6,Áustria,15,Ceará,5,Marítima,3,2018,fevereiro,2,4
Europa,6,Bélgica,21,Ceará,5,Marítima,3,2018,fevereiro,2,5
Europa,6,Bulgária,31,Ceará,5,Marítima,3,2018,fevereiro,2,1
Europa,6,Croácia,54,Ceará,5,Marítima,3,2018,fevereiro,2,0
Europa,6,Dinamarca,57,Ceará,5,Marítima,3,2018,fevereiro,2,1
Europa,6,Eslováquia,65,Ceará,5,Marítima,3,2018,fevereiro,2,0
Europa,6,Eslovênia,66,Ceará,5,Marítima,3,2018,fevereiro,2,1
Europa,6,Espanha,67,Ceará,5,Marítima,3,2018,fevereiro,2,2
Europa,6,Estônia,69,Ceará,5,Marítima,3,2018,fevereiro,2,0
